8	1	0.005331
7	5	0.006764
6	1	0.006241
6	1	0.006170
8	1	0.005568
8	6	0.006181
9	7	0.006603
7	5	0.005476
7	5	0.006061
7	5	0.006563
7	5	0.005431
9	7	0.005459
7	5	0.005197
8	6	0.005442
6	1	0.005198
6	1	0.005067
7	5	0.005352
8	1	0.005855
7	5	0.005603
6	1	0.005101
8	6	0.006022
8	1	0.005185
8	1	0.005824
8	1	0.011608
8	1	0.009306
8	1	0.006569
8	1	0.006966
8	1	0.006251
8	8	0.003737
8	8	0.003137
8	1	0.005657
8	1	0.007910
8	4	0.005726
8	1	0.006256
21	20	0.006169
9	9	0.003407
9	9	0.003794
10	10	0.003441
8	8	0.002822
9	9	0.002805
7	1	0.005421
7	1	0.006401
7	1	0.005450
7	6	0.006861
7	1	0.005735
7	1	0.006293
7	6	0.007576
8	1	0.005558
12	12	0.002848
7	7	0.003059
9	9	0.002722
17	17	0.003295
7	1	0.005552
7	1	0.005194
7	1	0.005286
7	1	0.005237
7	1	0.005970
8	5	0.005531
7	7	0.002730
8	8	0.002681
7	1	0.005412
7	1	0.005346
7	1	0.005533
7	1	0.005885
7	1	0.005480
7	1	0.006877
7	1	0.005180
8	5	0.005151
7	4	0.005479
7	1	0.005661
8	8	0.002723
8	1	0.006706
13	13	0.002542
7	7	0.002645
7	7	0.002664
7	1	0.005338
7	1	0.005746
7	1	0.005936
7	1	0.005644
7	1	0.005694
8	1	0.005829
7	7	0.003285
7	7	0.003049
15	1	0.007977
10	10	0.003362
9	9	0.003228
8	1	0.006166
8	1	0.006240
8	1	0.005960
9	9	0.003641
8	1	0.005801
8	1	0.006179
8	1	0.006645
9	9	0.003196
8	4	0.007487
13	13	0.003555
8	8	0.003486
10	1	0.009494
8	1	0.009250
8	8	0.002823
7	6	0.005835
7	7	0.002543
6	4	0.005978
6	6	0.003237
6	6	0.003414
6	6	0.003049
6	6	0.003246
6	1	0.006033
6	6	0.004527
6	6	0.003462
7	7	0.002479
7	7	0.002851
7	7	0.002716
7	7	0.003559
6	6	0.003058
6	6	0.002517
8	8	0.003259
7	7	0.002909
6	4	0.006736
6	6	0.003063
6	6	0.002575
6	6	0.003315
6	6	0.002925
6	6	0.002625
6	6	0.002523
6	6	0.002562
6	6	0.002626
6	6	0.002601
6	1	0.005733
6	4	0.006843
6	6	0.003454
6	6	0.002640
6	6	0.002753
6	6	0.002848
6	6	0.003744
6	6	0.003393
6	6	0.003465
6	6	0.003584
6	6	0.003052
7	7	0.002521
7	7	0.002531
7	7	0.002839
6	6	0.002967
6	6	0.002678
6	1	0.006253
17	14	0.006371
7	7	0.003117
6	6	0.003145
6	6	0.003204
6	6	0.003384
6	6	0.003608
6	6	0.002784
6	6	0.002695
6	1	0.006032
7	1	0.005438
8	6	0.005415
8	1	0.005812
8	6	0.006804
7	1	0.006151
6	6	0.003171
6	6	0.002824
6	1	0.006528
6	6	0.003676
6	6	0.003688
6	6	0.002805
6	6	0.003167
18	18	0.003291
18	18	0.002809
6	1	0.006718
7	5	0.006265
7	5	0.005297
7	5	0.005377
10	8	0.005628
6	6	0.002694
6	6	0.002793
7	7	0.002599
6	4	0.006582
6	6	0.002960
6	6	0.003485
22	20	0.007101
16	16	0.002828
27	27	0.003479
8	8	0.003178
7	7	0.004331
7	1	0.009609
9	9	0.003335
7	7	0.002950
7	7	0.002744
7	7	0.003246
7	7	0.002787
10	10	0.002890
7	7	0.002646
12	11	0.006144
8	8	0.003054
5	5	0.002962
24	22	0.007359
6	6	0.003381
13	11	0.006708
5	5	0.003272
5	5	0.002645
5	1	0.006985
5	5	0.003029
5	5	0.002696
5	5	0.003133
5	5	0.003512
10	10	0.002724
7	5	0.006912
6	6	0.002871
6	6	0.002503
6	5	0.006064
6	5	0.006101
6	6	0.002887
7	7	0.003507
5	5	0.002675
5	5	0.002246
7	7	0.002403
5	5	0.003289
12	5	0.005136
6	6	0.002438
10	5	0.005184
10	5	0.005278
10	5	0.006006
7	7	0.002991
7	7	0.003046
7	7	0.002886
6	6	0.002676
5	5	0.002578
10	5	0.006554
6	6	0.002679
5	5	0.002515
5	5	0.002526
5	5	0.002400
5	5	0.002709
5	1	0.005840
5	5	0.003673
5	5	0.002964
5	5	0.002682
5	5	0.002878
7	7	0.002842
6	5	0.005879
6	5	0.006221
5	5	0.003167
5	5	0.002532
6	6	0.002300
5	3	0.006865
5	3	0.006308
13	11	0.006654
10	5	0.006381
10	5	0.005514
7	5	0.006577
11	11	0.003404
13	13	0.002643
10	5	0.006475
10	5	0.006656
15	15	0.003436
19	17	0.006083
17	17	0.003225
15	15	0.003341
15	15	0.002883
15	15	0.002847
10	10	0.002896
9	5	0.006527
9	5	0.007056
9	9	0.004057
10	10	0.003115
8	8	0.002681
8	8	0.003096
8	8	0.003233
7	7	0.002823
7	7	0.002498
13	12	0.006049
6	6	0.002517
6	6	0.002607
10	5	0.006389
5	5	0.003039
5	5	0.002361
5	5	0.002340
5	5	0.002428
5	5	0.003298
6	6	0.002421
15	15	0.002644
5	5	0.003022
5	5	0.003240
17	13	0.007131
15	15	0.002729
21	20	0.007075
14	5	0.005670
13	9	0.006466
14	5	0.007027
14	5	0.006734
20	11	0.006387
33	32	0.007400
17	17	0.002809
22	22	0.002843
23	23	0.003624
21	21	0.003142
26	25	0.006381
14	11	0.006278
10	10	0.002761
13	10	0.006309
26	23	0.007712
7	7	0.002660
27	27	0.002971
26	26	0.003110
7	5	0.006145
17	14	0.005740
6	4	0.005983
25	20	0.006142
9	9	0.003030
6	4	0.006384
7	7	0.002852
19	13	0.006165
19	19	0.002972
10	8	0.005961
6	4	0.005532
18	17	0.006924
21	21	0.003421
8	8	0.002529
14	9	0.006505
10	6	0.009575
7	6	0.005660
7	6	0.006038
7	4	0.005939
7	6	0.006313
7	6	0.007144
7	6	0.005887
7	6	0.008039
7	6	0.006106
7	6	0.006444
7	6	0.006374
9	9	0.003826
9	7	0.006102
7	7	0.002839
16	16	0.003097
7	7	0.003134
7	7	0.002624
8	4	0.005392
8	8	0.003355
12	11	0.005977
15	15	0.004040
7	6	0.006104
13	12	0.007126
20	16	0.007161
19	19	0.003054
10	10	0.002684
13	13	0.002717
9	9	0.003164
6	6	0.002935
8	7	0.005629
19	17	0.006750
13	11	0.005372
22	20	0.006660
18	13	0.006754
19	17	0.006726
19	17	0.006316
19	18	0.006762
19	18	0.005956
15	14	0.006115
12	11	0.006342
19	17	0.007777
13	13	0.004082
17	16	0.008349
12	7	0.006800
12	12	0.002719
20	11	0.006293
13	13	0.003448
8	8	0.003609
7	5	0.006101
9	5	0.006281
7	7	0.002584
7	7	0.002542
8	7	0.006099
6	6	0.004084
12	10	0.008111
11	9	0.007441
13	11	0.009378
10	6	0.005782
25	24	0.007305
13	11	0.006282
10	7	0.006481
11	7	0.005677
12	8	0.005230
25	21	0.006211
28	25	0.007695
13	11	0.007200
10	4	0.007417
9	7	0.006397
21	19	0.009734
17	15	0.006812
16	14	0.007253
15	13	0.008038
16	14	0.007870
15	13	0.007631
21	19	0.007396
15	13	0.008461
13	11	0.006568
10	8	0.007174
20	1	0.008598
19	19	0.003124
24	24	0.003570
13	13	0.003319
11	11	0.003003
10	6	0.006810
28	28	0.003314
10	10	0.002990
10	10	0.003265
11	7	0.008539
10	7	0.006843
8	8	0.003272
8	8	0.003314
10	7	0.007051
16	16	0.003407
9	5	0.006602
7	7	0.003609
6	6	0.003471
7	7	0.003235
19	19	0.003589
11	11	0.003264
11	11	0.003146
8	6	0.006790
5	5	0.002883
5	5	0.002901
7	6	0.007149
7	7	0.003363
6	6	0.003260
4	4	0.003129
4	4	0.003653
4	4	0.003389
8	4	0.007194
9	4	0.006610
8	6	0.007173
6	6	0.003068
5	4	0.006970
5	5	0.003081
5	5	0.003089
10	6	0.007580
4	2	0.007019
4	4	0.003659
4	4	0.004486
4	1	0.008428
4	4	0.003784
4	4	0.004069
4	4	0.004039
4	4	0.003985
5	4	0.008028
5	4	0.008409
5	4	0.009049
6	6	0.003862
8	7	0.008211
10	9	0.008886
5	4	0.009035
5	4	0.008840
10	4	0.009925
8	8	0.004278
6	4	0.008996
9	4	0.008949
5	5	0.004465
5	5	0.004123
5	5	0.004120
8	8	0.003875
6	6	0.004203
5	5	0.004680
6	6	0.004357
8	8	0.004001
4	4	0.003948
4	4	0.003875
4	4	0.003958
4	4	0.003867
17	17	0.004568
9	8	0.009145
4	2	0.008857
4	4	0.004713
4	4	0.003848
4	4	0.003922
10	10	0.004102
6	6	0.004000
4	4	0.004226
4	4	0.004216
4	4	0.004561
7	5	0.008745
7	7	0.003907
6	6	0.004318
7	4	0.009946
5	5	0.004563
5	5	0.004428
6	6	0.005075
4	4	0.004472
13	13	0.005399
21	21	0.005883
18	17	0.011340
6	6	0.004352
7	7	0.004072
17	17	0.005040
28	27	0.013416
14	14	0.006424
4	2	0.008647
4	4	0.004697
4	4	0.005125
4	4	0.005271
4	4	0.005476
4	4	0.005647
4	4	0.005177
4	4	0.005931
4	4	0.005504
4	1	0.012403
4	2	0.011795
4	4	0.005880
4	4	0.005654
4	4	0.006113
4	4	0.005875
4	4	0.005822
4	4	0.005791
4	4	0.006497
4	4	0.005775
4	4	0.005692
18	18	0.005714
6	6	0.004820
5	4	0.011069
5	4	0.012274
15	15	0.006420
11	11	0.006410
9	9	0.006844
6	4	0.013073
19	15	0.011865
13	11	0.012726
14	14	0.007210
12	12	0.007375
19	15	0.014286
18	15	0.014221
16	14	0.014609
16	16	0.007261
19	13	0.015093
19	15	0.013688
19	15	0.013866
20	10	0.014128
18	18	0.006495
21	18	0.013735
16	14	0.013588
16	14	0.014682
16	15	0.013602
18	16	0.014394
19	13	0.012741
19	15	0.014069
13	12	0.011305
13	12	0.013080
13	12	0.011241
13	13	0.005691
15	15	0.005795
15	15	0.006667
15	15	0.006521
8	8	0.005738
20	12	0.011664
19	15	0.013326
19	17	0.013318
18	16	0.013686
10	10	0.007401
6	6	0.006278
6	6	0.005175
24	24	0.005704
18	18	0.005275
6	6	0.004987
5	5	0.004699
8	8	0.005120
7	7	0.004921
5	5	0.005731
5	5	0.005772
5	4	0.009880
6	6	0.004958
16	15	0.011165
5	5	0.004528
18	17	0.012845
16	16	0.007266
13	13	0.006744
6	6	0.006287
20	19	0.016277
7	6	0.012524
15	15	0.005759
6	6	0.005425
8	8	0.006025
4	4	0.004695
4	4	0.004642
4	4	0.004906
4	4	0.005090
4	4	0.005055
4	4	0.004614
4	4	0.004764
4	4	0.005304
9	9	0.005665
23	21	0.013213
12	11	0.012773
9	9	0.005490
5	5	0.004573
4	4	0.004635
4	4	0.004639
4	4	0.004769
4	4	0.006181
4	4	0.005134
4	4	0.005235
8	8	0.004972
52	52	0.006891
5	5	0.004668
4	4	0.005040
6	6	0.004518
4	4	0.005085
4	4	0.005138
4	4	0.004600
4	4	0.005057
4	4	0.005061
14	14	0.005574
8	8	0.004992
9	6	0.011143
5	5	0.004685
5	5	0.004750
7	5	0.011791
8	8	0.005594
4	2	0.010755
4	4	0.005132
4	4	0.005683
4	4	0.005475
4	2	0.010086
4	4	0.005228
4	4	0.005358
4	4	0.005539
4	4	0.005563
10	10	0.005960
8	8	0.005146
7	7	0.005073
5	5	0.005377
5	5	0.004671
7	7	0.005506
8	8	0.006275
5	4	0.011772
13	11	0.012899
22	22	0.006610
15	14	0.010600
10	4	0.013083
9	9	0.006051
13	13	0.006367
7	7	0.005081
6	6	0.004845
5	5	0.004922
5	5	0.004791
5	5	0.004946
5	5	0.004950
5	5	0.004951
10	6	0.010318
4	4	0.004591
4	4	0.004770
4	4	0.004904
4	4	0.005264
9	7	0.011610
13	13	0.005155
4	2	0.009878
4	4	0.004961
4	4	0.005304
4	4	0.005301
8	8	0.004514
14	14	0.005691
6	6	0.004886
5	5	0.004524
10	4	0.011265
10	4	0.011378
15	15	0.005279
5	5	0.005243
5	5	0.004929
5	5	0.005276
5	5	0.005632
4	4	0.005048
4	4	0.004869
4	4	0.004530
4	4	0.005276
6	6	0.004998
6	6	0.005520
4	4	0.005188
4	4	0.005521
13	13	0.006034
6	4	0.010432
6	6	0.004894
5	5	0.004474
10	6	0.010395
9	9	0.005099
4	4	0.004503
4	4	0.004508
13	13	0.005315
6	6	0.005621
14	14	0.005066
13	13	0.005125
18	18	0.005782
12	12	0.005815
19	19	0.005151
19	19	0.005221
19	19	0.005277
14	14	0.005058
13	13	0.005043
19	19	0.006025
13	13	0.005873
12	12	0.005954
13	13	0.006050
13	13	0.006073
11	11	0.005237
7	7	0.004812
19	19	0.005095
6	6	0.005008
6	6	0.005593
5	5	0.005469
4	1	0.011204
13	13	0.005112
4	4	0.004525
4	4	0.004520
4	4	0.005057
4	4	0.005949
7	7	0.005962
5	5	0.005183
10	10	0.004797
6	6	0.005585
7	6	0.012716
8	8	0.006135
8	8	0.005480
6	1	0.011806
6	6	0.005376
8	8	0.005366
7	6	0.012238
4	4	0.005099
4	4	0.004877
4	4	0.004903
4	4	0.005210
4	4	0.005342
4	4	0.005094
4	4	0.005298
7	6	0.011166
5	5	0.006002
7	7	0.006820
7	7	0.006759
5	5	0.006674
5	4	0.012297
5	4	0.012107
6	6	0.005694
7	6	0.013759
4	4	0.005574
4	4	0.005323
7	6	0.012103
10	6	0.012643
6	6	0.006401
7	7	0.005925
6	6	0.005699
5	5	0.006075
5	5	0.005433
19	18	0.014739
6	6	0.005534
10	6	0.012902
19	19	0.007463
6	6	0.005566
4	2	0.011633
4	4	0.005839
4	4	0.005845
4	1	0.013592
4	1	0.013424
4	4	0.006831
4	4	0.006501
4	4	0.007002
18	14	0.013790
9	9	0.006291
10	10	0.006630
5	5	0.005898
27	27	0.006454
7	6	0.013093
5	5	0.005515
9	4	0.013252
9	4	0.012685
22	22	0.005747
13	13	0.005741
6	2	0.009853
5	5	0.004866
5	5	0.004867
5	5	0.004915
5	5	0.004948
7	7	0.004935
17	17	0.005166
6	6	0.005015
9	6	0.011847
4	4	0.005533
4	4	0.005356
4	4	0.005302
4	4	0.005442
10	10	0.005127
7	7	0.005262
6	6	0.005130
4	4	0.005850
4	4	0.005519
4	4	0.005039
4	2	0.009505
4	4	0.005807
4	4	0.006439
4	4	0.006947
5	5	0.006091
7	7	0.005578
4	4	0.006078
4	4	0.005942
17	17	0.006322
10	10	0.005684
22	22	0.006996
8	8	0.005554
4	4	0.005378
6	6	0.005912
4	4	0.006005
4	4	0.005689
4	4	0.005713
23	19	0.014266
9	4	0.013206
6	6	0.006756
17	17	0.007174
4	4	0.006972
4	4	0.006482
9	9	0.006516
7	7	0.006532
6	4	0.012390
5	5	0.005760
8	4	0.012914
4	4	0.005564
4	4	0.006272
4	4	0.005819
8	8	0.004710
4	4	0.005237
4	4	0.005162
13	13	0.005228
4	4	0.005038
6	4	0.010011
14	14	0.005711
6	6	0.005157
6	6	0.005184
8	8	0.004988
4	4	0.004532
4	4	0.004478
6	6	0.004528
5	5	0.004868
4	4	0.005869
4	4	0.006015
4	4	0.005464
8	8	0.005191
8	6	0.011699
7	7	0.004913
38	37	0.012321
4	4	0.004451
4	4	0.004517
4	4	0.004506
29	27	0.011840
33	31	0.014745
7	5	0.011851
4	4	0.006467
4	4	0.006513
4	4	0.005769
4	4	0.005739
4	4	0.004628
4	4	0.004164
4	4	0.004187
4	2	0.007839
4	4	0.004088
4	4	0.003730
4	4	0.003618
4	4	0.003811
8	8	0.003327
5	5	0.003937
5	5	0.003551
5	5	0.003748
6	6	0.004021
5	5	0.004158
6	6	0.003993
13	13	0.004117
25	25	0.004777
25	25	0.004799
6	6	0.003608
4	4	0.003630
4	4	0.003573
4	4	0.003502
4	4	0.003425
4	4	0.003423
4	4	0.003371
10	10	0.003853
19	18	0.009033
19	18	0.009120
42	38	0.009208
10	10	0.003504
5	5	0.003026
5	5	0.003388
5	5	0.002963
10	10	0.002981
6	6	0.002887
8	8	0.003172
8	8	0.003174
8	8	0.003738
6	6	0.003694
7	5	0.006184
11	11	0.003622
11	11	0.003624
28	23	0.007970
23	21	0.008006
5	5	0.003452
5	5	0.002955
5	5	0.004204
5	5	0.003404
9	9	0.003725
5	5	0.004215
8	8	0.004268
6	5	0.006062
6	6	0.004230
6	6	0.002999
5	5	0.003563
6	5	0.006089
6	6	0.003361
13	12	0.007189
23	23	0.004128
6	6	0.003162
4	1	0.006315
4	1	0.008826
12	7	0.007200
8	8	0.003064
8	8	0.002796
5	5	0.002445
5	5	0.002465
6	6	0.003151
5	5	0.002645
5	1	0.005728
5	1	0.005479
6	1	0.006979
7	1	0.006826
7	1	0.006828
7	7	0.003077
7	7	0.003824
21	15	0.007731
21	15	0.008347
4	4	0.003476
4	4	0.003313
4	4	0.003526
4	4	0.002466
4	4	0.005986
4	4	0.006145
4	4	0.002619
4	4	0.002559
4	4	0.002345
12	1	0.008160
5	4	0.005340
5	4	0.005584
6	6	0.003778
20	20	0.003656
6	6	0.003831
8	7	0.006607
10	9	0.008413
6	1	0.006816
6	6	0.002982
9	5	0.007614
6	6	0.002621
31	25	0.007021
10	10	0.002733
6	6	0.002720
5	5	0.002604
5	5	0.002420
5	5	0.003307
5	5	0.002840
7	7	0.002521
6	6	0.003233
5	5	0.003020
9	9	0.003234
9	9	0.002853
5	4	0.005483
6	6	0.003414
20	15	0.006599
6	5	0.006660
6	5	0.006461
22	22	0.003449
5	5	0.002663
5	4	0.007229
3	1	0.005475
3	1	0.006368
3	1	0.005398
3	1	0.006452
3	1	0.005420
3	1	0.005245
3	1	0.005816
3	1	0.005179
3	1	0.005378
3	1	0.005343
3	1	0.006378
3	1	0.005173
3	1	0.007393
3	1	0.006343
3	1	0.005578
3	1	0.006207
3	1	0.005231
3	1	0.005121
3	1	0.005281
3	1	0.005593
3	1	0.006023
3	1	0.005481
3	1	0.006177
3	1	0.005159
3	1	0.005580
3	1	0.005013
3	1	0.005174
3	1	0.005399
3	1	0.005881
3	3	0.002762
3	1	0.005404
3	1	0.005314
3	1	0.005114
3	1	0.004935
3	1	0.005880
3	1	0.004943
3	1	0.005351
3	1	0.005553
3	1	0.005632
3	1	0.005433
3	1	0.005198
3	1	0.005124
3	1	0.005698
3	1	0.004885
3	1	0.004929
3	1	0.005824
3	1	0.006003
3	1	0.005845
18	17	0.006344
6	6	0.002483
10	1	0.009337
10	10	0.002649
10	10	0.002937
5	5	0.002490
25	25	0.003520
14	14	0.002738
21	20	0.006287
15	13	0.006017
7	7	0.002480
6	6	0.002480
6	5	0.005273
8	5	0.005757
5	5	0.002673
8	8	0.002660
5	5	0.002514
6	6	0.002775
5	5	0.002631
8	8	0.002517
5	5	0.002435
7	7	0.002490
5	5	0.002684
6	5	0.005393
6	6	0.002531
5	5	0.002631
5	5	0.002905
5	5	0.002616
6	5	0.007205
8	8	0.002978
6	1	0.005335
5	5	0.002657
8	8	0.003177
4	1	0.005577
4	1	0.005939
4	1	0.005474
4	1	0.005753
28	27	0.006163
5	5	0.003905
5	1	0.006094
7	1	0.005213
7	1	0.005505
7	1	0.005171
7	1	0.005044
7	7	0.003555
9	9	0.002915
5	5	0.002473
5	5	0.002548
5	1	0.006241
4	4	0.002494
4	4	0.002451
4	4	0.002414
4	4	0.002399
4	4	0.002475
4	4	0.002425
4	4	0.002583
4	4	0.002420
4	4	0.002637
6	1	0.005126
13	13	0.002807
8	8	0.002471
5	5	0.002473
7	7	0.003498
4	1	0.005662
4	1	0.005618
4	1	0.005265
4	1	0.006463
4	1	0.005376
4	1	0.005234
4	1	0.005143
4	1	0.005049
4	1	0.006442
4	1	0.005955
8	8	0.003138
14	9	0.007213
8	8	0.003168
11	7	0.006329
5	5	0.002846
7	7	0.003111
5	5	0.003697
5	5	0.002894
7	7	0.003124
11	9	0.006163
7	7	0.002817
5	5	0.002762
5	5	0.003842
5	5	0.003082
6	1	0.005794
6	1	0.005749
6	1	0.005818
6	6	0.002779
6	6	0.002785
6	1	0.005992
6	1	0.005785
12	12	0.002852
9	6	0.005822
4	4	0.003541
4	4	0.003138
4	4	0.002667
4	4	0.002705
4	4	0.002715
4	4	0.002817
4	4	0.002781
4	4	0.002763
4	4	0.002785
4	4	0.002798
17	17	0.003246
6	6	0.002782
5	1	0.005842
4	1	0.006354
4	1	0.006346
4	1	0.005922
4	1	0.005841
4	1	0.005738
4	1	0.005346
4	1	0.005767
4	1	0.005952
4	1	0.006020
14	14	0.003027
6	6	0.002841
5	5	0.003085
5	1	0.006459
6	1	0.005817
6	6	0.002853
7	1	0.005971
7	1	0.005624
5	5	0.002810
5	5	0.002913
5	5	0.003183
27	26	0.007637
4	4	0.002854
4	4	0.002852
4	4	0.002828
4	4	0.002833
4	4	0.003123
4	4	0.003684
4	4	0.002825
4	4	0.002779
4	4	0.003561
4	4	0.003095
4	4	0.002740
4	4	0.003699
4	4	0.003266
4	4	0.002855
4	4	0.002741
7	7	0.002850
10	10	0.002834
10	10	0.002874
12	12	0.003144
8	8	0.003609
21	21	0.003154
12	12	0.003178
13	13	0.003822
4	1	0.005966
4	1	0.005354
4	1	0.005772
4	1	0.005763
4	1	0.005814
4	1	0.005865
4	1	0.007763
4	1	0.006655
4	1	0.005503
4	1	0.005304
4	1	0.005454
11	11	0.003187
11	11	0.003774
10	10	0.002993
10	9	0.007167
10	9	0.006024
6	1	0.005501
5	1	0.005997
5	1	0.005834
5	5	0.002674
5	5	0.002733
10	10	0.002833
4	4	0.003236
4	4	0.003363
4	4	0.002806
4	4	0.002686
4	4	0.002740
4	4	0.002799
4	4	0.002963
4	4	0.002783
7	1	0.009539
18	17	0.006591
13	13	0.002894
6	6	0.002826
6	6	0.002779
13	12	0.006224
5	1	0.005737
5	1	0.005694
11	11	0.003020
9	9	0.003024
15	15	0.003069
6	6	0.002932
11	11	0.002861
8	7	0.005680
7	7	0.002733
8	8	0.002774
7	7	0.003172
7	7	0.002971
7	7	0.002741
6	6	0.002956
5	5	0.002816
5	5	0.002722
5	1	0.008707
5	5	0.002740
5	5	0.002782
21	21	0.002970
5	5	0.002713
6	6	0.002751
16	16	0.002901
6	6	0.002941
5	5	0.003368
19	17	0.006645
23	23	0.003021
5	5	0.002821
19	18	0.007490
6	5	0.006030
6	5	0.005844
6	6	0.002946
18	18	0.003271
5	5	0.003027
3	3	0.002806
3	3	0.002889
3	3	0.002899
3	3	0.003125
3	3	0.002900
3	3	0.003931
3	3	0.003483
3	3	0.002880
3	3	0.002835
3	3	0.002857
3	3	0.003766
3	3	0.004245
3	3	0.003127
3	3	0.003691
3	3	0.003386
3	3	0.003265
3	3	0.003156
3	3	0.002976
3	3	0.002865
3	3	0.002838
3	3	0.003011
3	3	0.002935
3	3	0.002882
3	3	0.002886
3	3	0.002900
3	3	0.002898
13	11	0.007517
22	18	0.006806
13	12	0.007023
17	17	0.003536
11	11	0.003362
5	3	0.005921
7	7	0.003329
5	5	0.003243
6	1	0.006925
8	8	0.003554
23	20	0.007046
21	21	0.003181
15	15	0.003409
6	6	0.004242
10	9	0.007431
8	8	0.003257
9	9	0.003015
12	12	0.003873
13	13	0.004037
6	6	0.003827
7	7	0.003536
18	17	0.007276
7	7	0.002974
6	6	0.002740
8	7	0.007501
18	13	0.006793
7	7	0.003010
8	8	0.003005
9	5	0.006468
7	7	0.003040
5	5	0.003930
5	5	0.003068
5	5	0.002673
8	8	0.002900
5	5	0.002656
5	5	0.002693
7	7	0.002915
6	5	0.006275
5	5	0.002675
6	5	0.006251
7	7	0.002808
5	5	0.003276
6	6	0.003490
4	1	0.007857
4	1	0.007519
4	1	0.006297
4	1	0.006978
4	1	0.006473
4	1	0.006209
4	1	0.005968
13	13	0.003072
7	7	0.003114
6	6	0.002942
17	12	0.007780
17	17	0.003944
14	14	0.004293
6	6	0.003272
5	5	0.002822
6	6	0.002718
11	11	0.002963
11	11	0.002968
7	7	0.002618
4	4	0.002610
4	4	0.002669
4	4	0.002830
4	4	0.002785
4	4	0.002611
25	24	0.007905
14	14	0.003704
18	17	0.006882
18	17	0.008637
18	17	0.008188
18	17	0.007165
24	24	0.003569
5	1	0.005983
5	5	0.002977
5	3	0.006894
12	7	0.006439
8	8	0.003211
5	5	0.003091
8	8	0.002731
8	8	0.003170
20	20	0.003205
10	10	0.002959
10	10	0.003054
8	8	0.002969
6	6	0.002888
8	8	0.003017
7	7	0.003142
21	21	0.003305
5	5	0.002859
10	10	0.003190
5	5	0.002677
6	6	0.002896
6	6	0.002619
5	5	0.002634
5	4	0.005896
5	5	0.003684
7	7	0.003614
7	7	0.002962
6	6	0.002921
5	5	0.003093
12	12	0.003877
5	5	0.002806
3	1	0.007071
3	1	0.006662
3	1	0.006037
3	1	0.006733
3	1	0.006520
3	1	0.005931
3	1	0.006541
3	1	0.006025
3	1	0.006012
3	1	0.006370
3	1	0.006246
3	1	0.006707
3	1	0.006986
3	1	0.006026
3	1	0.005637
3	1	0.006919
3	1	0.006667
3	1	0.007246
3	1	0.005722
3	1	0.005555
3	1	0.005361
3	1	0.005443
3	1	0.006647
3	1	0.005788
3	3	0.003669
3	3	0.002821
3	3	0.002745
3	1	0.005829
3	1	0.005421
3	1	0.006376
3	1	0.006120
3	1	0.006123
3	1	0.006775
3	1	0.007646
3	1	0.007297
3	1	0.005914
3	1	0.005888
3	1	0.005819
3	1	0.006214
3	1	0.006586
3	1	0.005465
3	1	0.005362
3	1	0.005496
3	1	0.006336
3	1	0.006820
3	1	0.005873
3	1	0.005440
3	1	0.005349
3	1	0.006498
3	1	0.006709
3	1	0.006621
3	1	0.005743
3	1	0.006684
3	1	0.005520
3	1	0.005399
10	10	0.003257
16	12	0.006322
16	12	0.006283
8	8	0.003175
13	12	0.007476
27	25	0.008306
7	7	0.003396
5	5	0.003135
5	5	0.003666
5	5	0.002854
5	1	0.005816
5	5	0.002949
8	6	0.006078
18	17	0.006459
8	4	0.006729
6	6	0.002778
10	10	0.002835
13	13	0.002829
14	14	0.002903
6	6	0.002726
5	5	0.002559
7	7	0.002899
5	5	0.003053
6	6	0.002618
8	7	0.007024
7	7	0.002862
5	5	0.002507
5	5	0.002853
10	10	0.003418
7	7	0.003188
6	6	0.003721
17	13	0.006356
7	7	0.002584
5	5	0.002869
7	7	0.002881
10	6	0.006931
7	7	0.003299
6	6	0.003304
4	1	0.006249
4	1	0.007004
4	1	0.006309
4	1	0.006756
4	1	0.005622
4	1	0.005322
15	10	0.006801
15	10	0.006308
6	6	0.003034
7	7	0.002780
5	1	0.005960
5	1	0.005857
5	1	0.005798
6	6	0.002695
6	6	0.002810
7	7	0.003100
15	13	0.007595
5	5	0.002855
5	5	0.003075
5	5	0.003643
5	5	0.002800
6	6	0.002740
5	1	0.005988
5	1	0.006809
7	6	0.006044
6	6	0.002736
4	4	0.002710
4	4	0.002783
4	4	0.002725
4	4	0.002716
4	4	0.002765
4	4	0.002683
4	4	0.002782
4	4	0.003029
4	4	0.003601
7	7	0.002822
5	5	0.002557
8	8	0.002871
4	3	0.005711
4	1	0.007209
4	4	0.003828
4	1	0.006757
4	1	0.006650
7	5	0.005939
6	6	0.002610
5	5	0.002642
5	5	0.002561
9	9	0.003358
10	1	0.006245
5	5	0.002815
5	5	0.002779
5	5	0.002583
5	5	0.002540
10	6	0.006110
6	4	0.005777
7	7	0.002577
4	4	0.002594
4	4	0.002613
4	4	0.002652
4	4	0.002584
4	4	0.002498
4	4	0.002540
4	4	0.002532
4	4	0.002703
4	4	0.002500
4	4	0.002515
4	4	0.002478
4	4	0.002525
5	1	0.006525
4	3	0.006706
4	1	0.008156
4	1	0.006965
7	7	0.003462
5	5	0.003127
5	5	0.003636
5	5	0.003128
5	5	0.003599
5	1	0.007127
5	1	0.005971
5	1	0.005684
5	5	0.002663
6	6	0.002950
5	5	0.003601
4	4	0.003097
4	4	0.003535
4	4	0.002793
4	4	0.002581
4	4	0.002564
4	4	0.003517
4	4	0.003057
